0.000006, 0.000000
-0.447609, 0.803738
0.483882, 0.588032
0.875003, 0.500000
1.470188, 0.405021
5.198384, 0.219201
9.580632, 0.161526
19.219661, 0.114049
30.069861, 0.091181

0.000023, 0.000002
-1.138490, 1.349412
-0.029141, 0.843179
0.536295, 0.877873
1.312748, 0.781489
5.184546, 0.438013
9.576530, 0.323006
19.218643, 0.228095
30.069446, 0.182361

0.000050, 0.000005
-1.777644, 1.833785
-0.530012, 0.747311
0.074443, 1.054144
1.063284, 1.103163
5.161509, 0.656048
9.569694, 0.484394
19.216946, 0.342132
30.068753, 0.273539

0.000086, 0.000012
-2.390116, 2.290639
-0.858571, 0.408526
-0.403160, 1.007103
0.739928, 1.348154
5.129314, 0.872918
9.560126, 0.645646
19.214571, 0.456158
30.067783, 0.364715

0.000130, 0.000021
-2.986115, 2.731710
-0.937443, -0.049045
-0.801789, 0.762850
0.365725, 1.500467
5.088019, 1.088239
9.547830, 0.806714
19.211518, 0.570167
30.066536, 0.455887

0.000184, 0.000032
-3.570848, 3.162478
-0.733073, -0.491791
-1.052543, 0.377936
-0.033282, 1.550936
5.037697, 1.301627
9.532809, 0.967555
19.207786, 0.684157
30.065012, 0.547055

0.000245, 0.000045
-4.147352, 3.585960
-0.262363, -0.755894
-1.115209, -0.074495
-0.430038, 1.497540
4.978437, 1.512706
9.515066, 1.128121
19.203376, 0.798122
30.063210, 0.638219

0.000314, 0.000060
-4.717562, 4.004003
0.336458, -0.651235
-0.978279, -0.513587
-0.798345, 1.345168
4.910344, 1.721099
9.494609, 1.288367
19.198288, 0.912060
30.061132, 0.729376

0.000393, 0.000077
-5.282792, 4.417821
0.721842, -0.133009
-0.660119, -0.857556
-1.114489, 1.104954
4.833539, 1.926436
9.471441, 1.448248
19.192522, 1.025965
30.058777, 0.820527

0.000481, 0.000096
-5.843975, 4.828257
0.650432, 0.469488
-0.211776, -1.032494
-1.358550, 0.793313
4.748159, 2.128354
9.445571, 1.607719
19.186078, 1.139834
30.056144, 0.911670

